"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Metronidazole|Plasma (Peripheral Venous Blood) [µmol/l]"
2,4185,7.8874865
2,4200,7.7727394
2,4215,7.656199
2,4230,7.538218
2,4245,7.419121
2,4260,7.299202
2,4275,7.178732
2,4290,7.057956
2,4305,6.937098
2,4320,6.8163595
2,4335,6.7096834
2,4350,6.6462812
2,4365,6.623759
2,4380,6.637183
2,4395,6.682815
2,4410,6.7575197
2,4425,6.858477
2,4440,6.983107
2,4455,7.129032
2,4470,7.29405
2,4485,7.4761295
2,4500,7.6733966
2,4515,7.884125
2,4530,8.106708
2,4545,8.322254
2,4560,8.503352
2,4575,8.652636
2,4590,8.7738905
2,4605,8.869854
2,4620,8.942732
2,4635,8.994561
2,4650,9.027223
2,4665,9.042408
2,4680,9.041685
2,4695,9.026547
2,4710,8.998354
2,4725,8.958354
2,4740,8.90771
2,4755,8.847493
2,4770,8.778692
2,4785,8.702215
2,4800,8.618896
2,4815,8.529499
2,4830,8.434734
2,4845,8.335252
2,4860,8.23165
2,4875,8.124482
2,4890,8.014254
2,4905,7.901427
2,4920,7.7864246
2,4935,7.669634
2,4950,7.551408
2,4965,7.43207
2,4980,7.311915
2,4995,7.1912136
2,5010,7.0702105
2,5025,6.9491296
2,5040,6.8281727
2,5055,6.7212825
2,5070,6.6576705
2,5085,6.634942
2,5100,6.648164
2,5115,6.693598
2,5130,6.7681084
2,5145,6.868875
2,5160,6.993318
2,5175,7.1390595
2,5190,7.3038983
2,5205,7.485801
2,5220,7.6828957
2,5235,7.8934546
2,5250,8.11587
2,5265,8.331254
2,5280,8.512192
2,5295,8.661319
2,5310,8.78242
2,5325,8.878233
2,5340,8.950962
2,5355,9.002646
2,5370,9.035165
2,5385,9.05021
2,5400,9.049351
2,5415,9.034078
2,5430,9.005753
2,5445,8.965623
2,5460,8.914851
2,5475,8.854509
2,5490,8.785585
2,5505,8.708988
2,5520,8.62555
2,5535,8.536038
2,5550,8.44116
2,5565,8.341565
2,5580,8.237854
2,5595,8.130578
2,5610,8.020244
2,5625,7.9073133
2,5640,7.7922096
2,5655,7.6753187
2,5670,7.5569944
2,5685,7.43756
2,5700,7.317311
2,5715,7.1965165
2,5730,7.0754223
2,5745,6.954252
2,5760,6.8332057
2,5775,6.7262297
2,5790,6.6625323
2,5805,6.639721
2,5820,6.652861
2,5835,6.698215
2,5850,6.772647
2,5865,6.8733363
2,5880,6.9977036
2,5895,7.1433706
2,5910,7.3081365
2,5925,7.4899673
2,5940,7.686991
2,5955,7.897481
2,5970,8.119829
2,5985,8.335147
2,6000,8.516019
2,6015,8.665081
2,6030,8.786119
2,6045,8.88187
2,6060,8.954539
2,6075,9.006163
2,6090,9.038623
2,6105,9.053611
2,6120,9.052694
2,6135,9.037366
2,6150,9.0089855
2,6165,8.968802
2,6180,8.917977
2,6195,8.857585
2,6210,8.7886095
2,6225,8.711963
2,6240,8.628475
2,6255,8.538915
2,6270,8.443989
2,6285,8.344348
2,6300,8.24059
2,6315,8.13327
2,6330,8.022891
2,6345,7.9099174
2,6360,7.7947707
2,6375,7.677838
2,6390,7.559472
2,6405,7.439997
2,6420,7.319708
2,6435,7.1988745
2,6450,7.0777416
2,6465,6.9565334
2,6480,6.8354506
2,6495,6.714677
2,6510,6.5943785
2,6525,6.4747033
2,6540,6.3557897
2,6555,6.237755
2,6570,6.12071
2,6585,6.004752
2,6600,5.8899665
2,6615,5.77643
2,6630,5.6642094
2,6645,5.5533633
2,6660,5.4439435
2,6675,5.3359923
2,6690,5.2295494
2,6705,5.1246448
2,6720,5.021305
2,6735,4.9195523
2,6750,4.8194027
2,6765,4.720869
2,6780,4.6239605
2,6795,4.5286818
2,6810,4.435036
2,6825,4.3430223
2,6840,4.2526374
2,6855,4.163876
2,6870,4.0767303
2,6885,3.9911907
2,6900,3.9072459
2,6915,3.824883
2,6930,3.7440884
2,6945,3.6648464
2,6960,3.5871403
2,6975,3.5109532
2,6990,3.4362662
2,7005,3.363061
2,7020,3.2913172
2,7035,3.2210152
2,7050,3.152134
2,7065,3.0846527
2,7080,3.01855
2,7095,2.9538038
2,7110,2.890393
2,7125,2.8282952
2,7140,2.7674885
2,7155,2.7079506
2,7170,2.6496599
2,7185,2.5925937
2,7200,2.5367305
3,0,0
3,3,0.00016689794
3,6,0.001270077
3,9,0.0039292956
3,12,0.008473531
3,15,0.015037749
3,18,0.023646878
3,21,0.034270182
3,24,0.04685288
3,27,0.06133225
3,30,0.0776455
3,33,0.095733345
3,36,0.11554098
3,39,0.13701837
3,42,0.1601197
3,45,0.18480282
3,48,0.21102853
3,51,0.23876008
3,54,0.2679627
3,57,0.29860324
3,60,0.33065
3,63,0.36407235
3,66,0.39884096
3,69,0.43492693
3,72,0.47230285
3,75,0.5109412
3,78,0.55081576
3,81,0.59190017
3,84,0.6341689
3,87,0.67759687
3,90,0.7221592
3,93,0.7678317
3,96,0.81459045
3,99,0.86241204
3,102,0.9112735
3,105,0.96115214
3,108,1.012025
3,111,1.0638704
3,114,1.1166669
3,117,1.1703933
3,120,1.2250293
3,135,1.5111266
3,150,1.816984
3,165,2.1403248
3,180,2.4790452
3,195,2.8312087
3,210,3.195011
3,225,3.549683
3,240,3.8645098
3,255,4.1426334
3,270,4.388395
3,285,4.6047816
3,300,4.7941966
3,315,4.9587965
3,330,5.100551
3,345,5.2212915
3,360,5.3227315
3,375,5.406466
3,390,5.4739733
3,405,5.526626
3,420,5.565698
3,435,5.592372
3,450,5.6077366
3,465,5.612807
3,480,5.608519
3,495,5.5957375
3,510,5.575265
3,525,5.547841
3,540,5.5141478
3,555,5.4748178
3,570,5.4304314
3,585,5.381525
3,600,5.3286
3,615,5.272103
3,630,5.2124605
3,645,5.150056
3,660,5.0852304
3,675,5.018325
3,690,4.949624
3,705,4.8794045
3,720,4.807921
3,735,4.7504306
3,750,4.73973
3,765,4.7729497
3,780,4.8444247
3,795,4.9500785
3,810,5.086532
3,825,5.2507787
3,840,5.4400463
3,855,5.6517763
3,870,5.883605
3,885,6.133347
3,900,6.3989806
3,915,6.678638
3,930,6.9705772
3,945,7.2540994
3,960,7.4985166
3,975,7.707017
3,990,7.883977
3,1005,8.03242
3,1020,8.154771
3,1035,8.253212
3,1050,8.329739
3,1065,8.386198
3,1080,8.424314
3,1095,8.445688
3,1110,8.451814
3,1125,8.444071
3,1140,8.423735
3,1155,8.391991
3,1170,8.349934
3,1185,8.298577
3,1200,8.23885
3,1215,8.17162
3,1230,8.097675
3,1245,8.0177555
3,1260,7.932532
3,1275,7.842629
3,1290,7.748623
3,1305,7.6510363
3,1320,7.550358
3,1335,7.447032
3,1350,7.341476
3,1365,7.2340527
3,1380,7.125108
3,1395,7.014969
3,1410,6.9038973
3,1425,6.792156
3,1440,6.6799994
3,1455,6.582638
3,1470,6.53287
3,1485,6.527821
3,1500,6.5618324
3,1515,6.6308017
3,1530,6.731341
3,1545,6.860419
3,1560,7.0152636
3,1575,7.1933055
3,1590,7.392163
3,1605,7.609632
3,1620,7.843681
3,1635,8.092432
3,1650,8.354133
3,1665,8.608092
3,1680,8.823529
3,1695,9.00368
3,1710,9.1529255
3,1725,9.2742405
3,1740,9.370043
3,1755,9.442505
3,1770,9.493611
3,1785,9.525199
3,1800,9.538976
3,1815,9.5365305
3,1830,9.519349
3,1845,9.4888
3,1860,9.446149
3,1875,9.392569
3,1890,9.329142
3,1905,9.256871
3,1920,9.176684
3,1935,9.089434
3,1950,8.995903
3,1965,8.896818
3,1980,8.792842
3,1995,8.684589
3,2010,8.572625
3,2025,8.45747
3,2040,8.3396
3,2055,8.219448
3,2070,8.097419
3,2085,7.9738793
3,2100,7.8491573
3,2115,7.72357
3,2130,7.597392
3,2145,7.470875
3,2160,7.3442607
3,2175,7.2327967
3,2190,7.16923
3,2205,7.150684
3,2220,7.17149
3,2235,7.2275414
3,2250,7.315444
3,2265,7.4321613
3,2280,7.5749154
3,2295,7.741131
3,2310,7.9284196
3,2325,8.134574
3,2340,8.357554
3,2355,8.595481
3,2370,8.846592
3,2385,9.090197
3,2400,9.295501
3,2415,9.465741
3,2430,9.60529
3,2445,9.71712
3,2460,9.80364
3,2475,9.86702
3,2490,9.909237
3,2505,9.932124
3,2520,9.937391
3,2535,9.926628
3,2550,9.901307
3,2565,9.862792
3,2580,9.812346
3,2595,9.751138
3,2610,9.680244
3,2625,9.600667
3,2640,9.513326
3,2655,9.419071
3,2670,9.3186865
3,2685,9.212894
3,2700,9.102359
3,2715,8.987696
3,2730,8.869457
3,2745,8.748171
3,2760,8.624294
3,2775,8.49827
3,2790,8.370488
3,2805,8.241311
3,2820,8.111074
3,2835,7.9800825
3,2850,7.848612
3,2865,7.71692
3,2880,7.585233
3,2895,7.4688005
3,2910,7.400371
3,2925,7.377067
3,2940,7.3932166
3,2955,7.444711
3,2970,7.5281553
3,2985,7.6405096
3,3000,7.778994
3,3015,7.941032
3,3030,8.124233
3,3045,8.326387
3,3060,8.545455
3,3075,8.7795515
3,3090,9.026915
3,3105,9.266852
3,3120,9.468568
3,3135,9.635296
3,3150,9.771408
3,3165,9.879873
3,3180,9.963101
3,3195,10.023256
3,3210,10.062317
3,3225,10.082115
3,3240,10.084358
3,3255,10.070634
3,3270,10.042414
3,3285,10.0010605
3,3300,9.947837
3,3315,9.883907
3,3330,9.810349
3,3345,9.728165
3,3360,9.638269
3,3375,9.541513
3,3390,9.438681
3,3405,9.33049
3,3420,9.217606
3,3435,9.100642
3,3450,8.98015
3,3465,8.856659
3,3480,8.730624
3,3495,8.602484
3,3510,8.472631
3,3525,8.341426
3,3540,8.209203
3,3555,8.076265
3,3570,7.942889
3,3585,7.80933
3,3600,7.6758156
3,3615,7.557592
3,3630,7.487409
3,3645,7.4623876
3,3660,7.4768553
3,3675,7.526703
3,3690,7.6085343
3,3705,7.71931
3,3720,7.856248
3,3735,8.016771
3,3750,8.19849
3,3765,8.399193
3,3780,8.616838
3,3795,8.849543
3,3810,9.095543
3,3825,9.334146
3,3840,9.534554
3,3855,9.700002
3,3870,9.834859
3,3885,9.942096
3,3900,10.02412
3,3915,10.0830965
3,3930,10.121002
3,3945,10.139669
3,3960,10.140803
3,3975,10.125993
3,3990,10.096708
3,4005,10.054313
3,4020,10.000068
3,4035,9.935137
3,4050,9.860599
3,4065,9.7774515
3,4080,9.686615
3,4095,9.588936
3,4110,9.485198
3,4125,9.376121
3,4140,9.262367
3,4155,9.144551
3,4170,9.023225
3,4185,8.898915
3,4200,8.772079
3,4215,8.643152
3,4230,8.512531
3,4245,8.38057
3,4260,8.247607
3,4275,8.113945
3,4290,7.9798574
3,4305,7.845601
3,4320,7.7114034
3,4335,7.59251
3,4350,7.521671
3,4365,7.496006
3,4380,7.509843
3,4395,7.559073
3,4410,7.6402984
3,4425,7.75048
3,4440,7.8868365
3,4455,8.04679
3,4470,8.22795
3,4485,8.428104
3,4500,8.645213
3,4515,8.877392
3,4530,9.122877
3,4545,9.360974
3,4560,9.560887
3,4575,9.725849
3,4590,9.86023
3,4605,9.967001
3,4620,10.048568
3,4635,10.107096
3,4650,10.144562
3,4665,10.162797
3,4680,10.163508
3,4695,10.148283
3,4710,10.118592
3,4725,10.075797
3,4740,10.021161
3,4755,9.955847
3,4770,9.880932
3,4785,9.797417
3,4800,9.706217
3,4815,9.608183
3,4830,9.504097
3,4845,9.394678
3,4860,9.280589
3,4875,9.162444
3,4890,9.040795
3,4905,8.916169
3,4920,8.789023
3,4935,8.659791
3,4950,8.528871
3,4965,8.396617
3,4980,8.263367
3,4995,8.129422
3,5010,7.995058
3,5025,7.8605294
3,5040,7.7260656
3,5055,7.6069107
3,5070,7.535815
3,5085,7.509898
3,5100,7.523488
3,5115,7.572476
3,5130,7.653464
3,5145,7.763412
3,5160,7.89954
3,5175,8.059269
3,5190,8.240209
3,5205,8.440147
3,5220,8.657044
3,5235,8.889015
3,5250,9.134296
3,5265,9.372194
3,5280,9.57191
3,5295,9.73668
3,5310,9.8708725
3,5325,9.977457
3,5340,10.058843
3,5355,10.117191
3,5370,10.154482
3,5385,10.172545
3,5400,10.173088
3,5415,10.157697
3,5430,10.127844
3,5445,10.084888
3,5460,10.030096
3,5475,9.964627
3,5490,9.889562
3,5505,9.805898
3,5520,9.714553
3,5535,9.616375
3,5550,9.512149
3,5565,9.402592
3,5580,9.288367
3,5595,9.17009
3,5610,9.04831
3,5625,8.923555
3,5640,8.796284
3,5655,8.666928
3,5670,8.535886
3,5685,8.403513
3,5700,8.270145
3,5715,8.136086
3,5730,8.001609
3,5745,7.866969
3,5760,7.7323966
3,5775,7.6131344
3,5790,7.541933
3,5805,7.5159135
3,5820,7.529402
3,5835,7.57829
3,5850,7.65918
3,5865,7.7690325
3,5880,7.905066
3,5895,8.064702
3,5910,8.245551
3,5925,8.4454
3,5940,8.6622095
3,5955,8.894094
3,5970,9.139291
3,5985,9.377106
3,6000,9.57674
3,6015,9.74143
3,6030,9.875544
3,6045,9.982052
3,6060,10.06336
3,6075,10.121635
3,6090,10.158853
3,6105,10.176844
3,6120,10.177316
3,6135,10.161855
3,6150,10.131933
3,6165,10.088911
3,6180,10.034053
3,6195,9.968519
3,6210,9.89339
3,6225,9.809663
3,6240,9.718257
3,6255,9.620019
3,6270,9.515733
3,6285,9.406117
3,6300,9.291836
3,6315,9.173502
3,6330,9.051666
3,6345,8.926858
3,6360,8.799532
3,6375,8.670124
3,6390,8.53903
3,6405,8.406607
3,6420,8.273189
3,6435,8.13908
3,6450,8.004554
3,6465,7.8698673
3,6480,7.7352476
3,6495,7.6009016
3,6510,7.467019
3,6525,7.3337674
3,6540,7.2012997
3,6555,7.0697527
3,6570,6.93925
3,6585,6.8098993
3,6600,6.681799
3,6615,6.555037
3,6630,6.429696
3,6645,6.305834
3,6660,6.18351
3,6675,6.062783
3,6690,5.943705
3,6705,5.826311
3,6720,5.710629
3,6735,5.596687
3,6750,5.484505
3,6765,5.374096
3,6780,5.2654676
3,6795,5.1586313
3,6810,5.0535874
3,6825,4.950337
3,6840,4.8488774
3,6855,4.7492075
3,6870,4.651318
3,6885,4.555201
3,6900,4.4608464
3,6915,4.368241
3,6930,4.2773695
3,6945,4.1882157
3,6960,4.1007633
3,6975,4.014992
3,6990,3.9308832
3,7005,3.8484159
3,7020,3.7675688
3,7035,3.6883206
3,7050,3.610649
3,7065,3.534532
3,7080,3.459946
3,7095,3.3868675
3,7110,3.315274
3,7125,3.2451408
3,7140,3.176444
3,7155,3.10916
3,7170,3.0432642
3,7185,2.9787326
3,7200,2.915541
4,0,0
4,3,0.00015611078
4,6,0.0011424682
4,9,0.0034772167
4,12,0.0074235313
4,15,0.013081009
4,18,0.020460624
4,21,0.029530874
4,24,0.040243376
4,27,0.052545525
4,30,0.06638591
4,33,0.08171675
4,36,0.09849435
4,39,0.11667899
4,42,0.1362344
4,45,0.15712723
4,48,0.17932639
4,51,0.20280257
4,54,0.22752802
4,57,0.25347617
4,60,0.2806215
4,63,0.3089393
4,66,0.33840576
4,69,0.36899754
4,72,0.40069205
4,75,0.43346712
4,78,0.46730098
4,81,0.50217235
4,84,0.53806007
4,87,0.5749435
4,90,0.6128022
4,93,0.6516162
4,96,0.6913659
4,99,0.7320317
4,102,0.77359474
4,105,0.8160361
4,108,0.8593374
4,111,0.90347993
4,114,0.948446
4,117,0.99421805
4,120,1.040779
4,135,1.2848195
4,150,1.5461094
4,165,1.8227499
4,180,2.112983
4,195,2.4151866
4,210,2.7278433
4,225,3.032989
4,240,3.3051531
4,255,3.5471168
4,270,3.762282
4,285,3.9529924
4,300,4.1211677
4,315,4.268551
4,330,4.396748
4,345,4.5072565
4,360,4.6014805
4,375,4.680729
4,390,4.7462187
4,405,4.7990804
4,420,4.8403664
4,435,4.8710504
4,450,4.8920374
4,465,4.9041677
4,480,4.9082146
4,495,4.9048977
4,510,4.894886
4,525,4.878792
4,540,4.8571863
4,555,4.8305974
4,570,4.79951
4,585,4.7643733
4,600,4.7256074
4,615,4.683592
4,630,4.6386786
4,645,4.5911994
4,660,4.541439
4,675,4.4896865
4,690,4.4361873
4,705,4.381172
4,720,4.3248606
4,735,4.2805295
4,750,4.275532
4,765,4.307204
4,780,4.371062
4,795,4.46383
4,810,4.582779
4,825,4.7254233
4,840,4.8894863
4,855,5.0728607
4,870,5.2735844
4,885,5.489835
4,900,5.7199273
4,915,5.9623065
4,930,6.215512
4,945,6.46164
4,960,6.675249
4,975,6.859167
4,990,7.016832
4,1005,7.1506214
4,1020,7.26248
4,1035,7.354175
4,1050,7.4273396
4,1065,7.483491
4,1080,7.524046
4,1095,7.5503254
4,1110,7.5635595
4,1125,7.5648904
4,1140,7.555376
4,1155,7.535997
4,1170,7.5076632
4,1185,7.4712195
4,1200,7.4274416
4,1215,7.3770547
4,1230,7.3207164
4,1245,7.2590446
4,1260,7.192602
4,1275,7.121914
4,1290,7.047463
4,1305,6.969694
4,1320,6.88902
4,1335,6.8058157
4,1350,6.7204294
4,1365,6.633179
4,1380,6.544357
4,1395,6.454231
4,1410,6.363047
4,1425,6.2710304
4,1440,6.1783876
4,1455,6.098391
4,1470,6.0583777
4,1485,6.055692
4,1500,6.0858235
4,1515,6.145497
4,1530,6.231966
4,1545,6.342749
4,1560,6.4755626
4,1575,6.628281
4,1590,6.7989306
4,1605,6.9856815
4,1620,7.186841
4,1635,7.4008436
4,1650,7.626223
4,1665,7.8450665
4,1680,8.031918
4,1695,8.189593
4,1710,8.321525
4,1725,8.4300785
4,1740,8.517188
4,1755,8.584613
4,1770,8.633976
4,1785,8.66679
4,1800,8.684459
4,1815,8.688294
4,1830,8.679521
4,1845,8.659269
4,1860,8.628592
4,1875,8.58846
4,1890,8.53978
4,1905,8.483383
4,1920,8.420046
4,1935,8.350471
4,1950,8.275327
4,1965,8.195207
4,1980,8.1106825
4,1995,8.022261
4,2010,7.9304247
4,2025,7.835607
4,2040,7.738216
4,2055,7.638618
4,2070,7.537156
4,2085,7.4341464
4,2100,7.3298783
4,2115,7.2246046
4,2130,7.1185746
4,2145,7.0120106
4,2160,6.905097
4,2175,6.8110824
4,2190,6.7573256
4,2205,6.741168
4,2220,6.7580914
4,2235,6.804817
4,2250,6.878596
4,2265,6.9769387
4,2280,7.0975575
4,2295,7.238323
4,2310,7.3972564
4,2325,7.572523
4,2340,7.762427
4,2355,7.965396
4,2370,8.17996
4,2385,8.388205
4,2400,8.564665
4,2415,8.712154
4,2430,8.8341
4,2445,8.932864
4,2460,9.010377
4,2475,9.068391
4,2490,9.108527
4,2505,9.132291
4,2520,9.141088
4,2535,9.136228
4,2550,9.118928
4,2565,9.090318
4,2580,9.051445
4,2595,9.003277
4,2610,8.946712
4,2625,8.882583
4,2640,8.811656
4,2655,8.734641
4,2670,8.652196
4,2685,8.564923
4,2700,8.473381
4,2715,8.378088
4,2730,8.27951
4,2745,8.178091
4,2760,8.074225
4,2775,7.968275
4,2790,7.8605847
4,2805,7.7514553
4,2820,7.641176
4,2835,7.530007
4,2850,7.4181867
4,2865,7.3059344
4,2880,7.193453
4,2895,7.094003
4,2910,7.034916
4,2925,7.0135307
4,2940,7.0253277
4,2955,7.067027
4,2970,7.1358757
4,2985,7.229385
4,3000,7.345264
4,3015,7.481382
4,3030,7.6357574
4,3045,7.8065557
4,3060,7.9920774
4,3075,8.19075
4,3090,8.401101
4,3105,8.605215
4,3120,8.777623
4,3135,8.921141
4,3150,9.039189
4,3165,9.134133
4,3180,9.207898
4,3195,9.262236
4,3210,9.298767
4,3225,9.3189945
4,3240,9.324323
4,3255,9.31606
4,3270,9.295423
4,3285,9.263539
4,3300,9.221455
4,3315,9.1701355
4,3330,9.110481
4,3345,9.04332
4,3360,8.969419
4,3375,8.889486
4,3390,8.804178
4,3405,8.714097
4,3420,8.619799
4,3435,8.521802
4,3450,8.420572
4,3465,8.31655
4,3480,8.210132
4,3495,8.101676
4,3510,7.9915295
4,3525,7.8799906
4,3540,7.767346
4,3555,7.6538563
4,3570,7.5397596
4,3585,7.425273
4,3600,7.3105993
4,3615,7.208998
4,3630,7.147801
4,3645,7.1243453
4,3660,7.1341114
4,3675,7.1738176
4,3690,7.240712
4,3705,7.332304
4,3720,7.446302
4,3735,7.580575
4,3750,7.733141
4,3765,7.9021635
4,3780,8.085943
4,3795,8.2829075
4,3810,8.491584
4,3825,8.694053
4,3840,8.864849
4,3855,9.0067835
4,3870,9.123281
4,3885,9.216701
4,3900,9.288971
4,3915,9.341843
4,3930,9.376934
4,3945,9.39575
4,3960,9.399693
4,3975,9.39007
4,3990,9.368098
4,4005,9.334905
4,4020,9.291535
4,4035,9.238955
4,4050,9.1780615
4,4065,9.109686
4,4080,9.034592
4,4095,8.953488
4,4110,8.867032
4,4125,8.775823
4,4140,8.680417
4,4155,8.581334
4,4170,8.479039
4,4185,8.373968
4,4200,8.266523
4,4215,8.157059
4,4230,8.045922
4,4245,7.933412
4,4260,7.8198137
4,4275,7.705388
4,4290,7.590372
4,4305,7.4749827
4,4320,7.359423
4,4335,7.256953
4,4350,7.194902
4,4365,7.1706085
4,4380,7.179552
4,4395,7.2184515
4,4410,7.2845535
4,4425,7.375368
4,4440,7.4886026
4,4455,7.622127
4,4470,7.7739577
4,4485,7.942259
4,4500,8.125331
4,4515,8.3216
4,4530,8.529594
4,4545,8.731395
4,4560,8.901533
4,4575,9.042824
4,4590,9.158688
4,4605,9.251486
4,4620,9.323147
4,4635,9.375419
4,4650,9.409923
4,4665,9.428162
4,4680,9.431537
4,4695,9.421358
4,4710,9.398839
4,4725,9.365109
4,4740,9.321213
4,4755,9.268115
4,4770,9.206715
4,4785,9.137839
4,4800,9.062255
4,4815,8.980671
4,4830,8.893742
4,4845,8.802069
4,4860,8.706207
4,4875,8.606676
4,4890,8.5039425
4,4905,8.398439
4,4920,8.290571
4,4935,8.18069
4,4950,8.069145
4,4965,7.956233
4,4980,7.8422403
4,4995,7.727427
4,5010,7.612031
4,5025,7.496268
4,5040,7.380341
4,5055,7.27751
4,5070,7.215105
4,5085,7.190464
4,5100,7.1990657
4,5115,7.23763
4,5130,7.3034024
4,5145,7.3938932
4,5160,7.5068107
4,5175,7.6400228
4,5190,7.7915473
4,5205,7.959548
4,5220,8.142324
4,5235,8.338304
4,5250,8.546013
4,5265,8.747534
4,5280,8.9173975
4,5295,9.058418
4,5310,9.174017
4,5325,9.266555
4,5340,9.33796
4,5355,9.389981
4,5370,9.424239
4,5385,9.442235
4,5400,9.445373
4,5415,9.434959
4,5430,9.412211
4,5445,9.378256
4,5460,9.334137
4,5475,9.280822
4,5490,9.219207
4,5505,9.150121
4,5520,9.07433
4,5535,8.992543
4,5550,8.905415
4,5565,8.813545
4,5580,8.717491
4,5595,8.61777
4,5610,8.514851
4,5625,8.409164
4,5640,8.301116
4,5655,8.191059
4,5670,8.07934
4,5685,7.966258
4,5700,7.8520975
4,5715,7.7371197
4,5730,7.6215615
4,5745,7.5056396
4,5760,7.3895564
4,5775,7.286572
4,5790,7.2240157
4,5805,7.199226
4,5820,7.207682
4,5835,7.246103
4,5850,7.311735
4,5865,7.4020877
4,5880,7.5148687
4,5895,7.6479473
4,5910,7.7993407
4,5925,7.967212
4,5940,8.149862
4,5955,8.345717
4,5970,8.553305
4,5985,8.754704
4,6000,8.924451
4,6015,9.065355
4,6030,9.18084
4,6045,9.273266
4,6060,9.344561
4,6075,9.396474
4,6090,9.430625
4,6105,9.448517
4,6120,9.451551
4,6135,9.441037
4,6150,9.418189
4,6165,9.384136
4,6180,9.339922
4,6195,9.286511
4,6210,9.224804
4,6225,9.155627
4,6240,9.079746
4,6255,8.997871
4,6270,8.910656
4,6285,8.818701
4,6300,8.722564
4,6315,8.622761
4,6330,8.519759
4,6345,8.413994
4,6360,8.305867
4,6375,8.195733
4,6390,8.083939
4,6405,7.970782
4,6420,7.8565483
4,6435,7.741498
4,6450,7.6258693
4,6465,7.5098777
4,6480,7.3937263
4,6495,7.277591
4,6510,7.1616397
4,6525,7.0460205
4,6540,6.930867
4,6555,6.816302
4,6570,6.702434
4,6585,6.589363
4,6600,6.4771767
4,6615,6.3659544
4,6630,6.2557693
4,6645,6.146688
4,6660,6.0387564
4,6675,5.9320297
4,6690,5.8265557
4,6705,5.722378
4,6720,5.6195197
4,6735,5.518014
4,6750,5.417883
4,6765,5.319145
4,6780,5.221814
4,6795,5.125901
4,6810,5.031418
4,6825,4.938367
4,6840,4.8467503
4,6855,4.75657
4,6870,4.6678257
4,6885,4.580514
4,6900,4.49463
4,6915,4.4101667
4,6930,4.327116
4,6945,4.24547
4,6960,4.16522
4,6975,4.0863533
4,6990,4.0088563
4,7005,3.9327176
4,7020,3.8579242
4,7035,3.784461
4,7050,3.712311
4,7065,3.64146
4,7080,3.5718913
4,7095,3.5035884
4,7110,3.436534
4,7125,3.3707106
4,7140,3.306101
4,7155,3.2426875
4,7170,3.180452
4,7185,3.1193771
4,7200,3.0594451
5,0,0
5,3,0.00017493167
5,6,0.0013234342
5,9,0.0040789307
5,12,0.008753613
5,15,0.015456801
5,18,0.024191178
5,21,0.034910742
5,24,0.04755181
5,27,0.062048182
5,30,0.07833687
5,33,0.09636071
5,36,0.1160685
5,39,0.13741457
5,42,0.16035792
5,45,0.18486142
5,48,0.21089074
5,51,0.23841387
5,54,0.26740053
5,57,0.297822
5,60,0.32965064
5,63,0.36285976
5,66,0.39742365
5,69,0.43331698
5,72,0.47051546
5,75,0.50899476
5,78,0.5487313
5,81,0.5897018
5,84,0.63188297
5,87,0.6752524
5,90,0.7197875
5,93,0.7654664
5,96,0.8122674
5,99,0.86016923
5,102,0.9091507
5,105,0.959191
5,108,1.0102694
5,111,1.0623658
5,114,1.1154605
5,117,1.1695342
5,120,1.2245669
5,135,1.5134575
5,150,1.8235743
5,165,2.1527898
5,180,2.4991312
5,195,2.860773
5,210,3.2360022
